10.0	0.17000000000000004
17.665698	0.16622000000000003
18.1073361	0.17794
18.548974199999996	0.17439000000000004
18.9906123	0.15300999999999998
19.432250399999997	0.13878999999999997
19.8738885	0.12407999999999997
20.3155266	0.10141999999999995
20.7571647	0.07174999999999998
21.198802799999996	0.04722000000000004
21.6404409	0.04849999999999999
22.082078999999997	0.03749000000000002
22.5237171	0.018120000000000025
22.965355199999998	0.017199999999999993
23.4069933	0.016410000000000036
23.8486314	0.01990000000000003
24.2902695	0.031240000000000046
24.731907599999996	0.04771000000000003
25.1735457	0.06105000000000005
25.6151838	0.07350999999999996
26.0568219	0.08279999999999998
26.498459999999998	0.09050000000000002
26.940098099999997	0.10028999999999999
27.3817362	0.11414999999999997
27.823374299999998	0.11653000000000002
28.265012399999996	0.11309999999999998
28.7066505	0.11224999999999996
29.1482886	0.10563999999999996
29.589926699999996	0.09179000000000004
30.031564799999998	0.07833999999999997
30.473202899999997	0.06445999999999996
30.914841	0.061309999999999976
31.356479099999998	0.047009999999999996
31.798117199999997	0.028059999999999974
32.2397553	0.023379999999999956
32.6813934	0.02888999999999997
33.123031499999996	0.02361000000000002
33.564669599999995	0.021100000000000008
34.0063077	0.03708
34.4479458	0.05188999999999999
34.88958389999999	0.06859000000000004
35.331222000000004	0.08465
35.772860099999995	0.09541999999999995
36.2144982	0.11178999999999994
36.6561363	0.12687000000000004
37.0977744	0.13917999999999997
37.5394125	0.15003
37.98105059999999	0.15705999999999998
38.422688699999995	0.15846000000000005
38.8643268	0.15510000000000002
39.3059649	0.15108999999999995
39.747603	0.14407000000000003
40.18944119999999	0.13881
40.631079299999996	0.12744999999999995
41.0727174	0.11519999999999997
41.5143555	0.09874000000000005
41.95599359999999	0.08213999999999999
42.3976317	0.06811
42.8392698	0.05300000000000005
43.280907899999995	0.03837999999999997
43.722545999999994	0.02915000000000001
44.1641841	0.02803
44.6058222	0.032950000000000035
45.0474603	0.04139000000000004
45.489098399999996	0.05127000000000004
45.9307365	0.06071000000000004
46.3723746	0.07221999999999995
46.81401269999999	0.08414999999999995
47.25565079999999	0.09367000000000003
47.6972889	0.10460999999999998
48.138927	0.1159
48.5805651	0.12338000000000005
49.02220319999999	0.1259
49.4638413	0.12407000000000001
49.9054794	0.12146000000000001
50.347117499999996	0.12178999999999995
50.788755599999995	0.11729999999999996
51.230393699999986	0.10241999999999996
51.6720318	0.08787999999999996
52.1136699	0.08021999999999996
52.555308	0.07062000000000002
52.996946099999995	0.055320000000000036
53.4385842	0.04837999999999998
53.88022229999999	0.05006999999999995
54.32186039999999	0.048860000000000015
54.76349849999999	0.03749000000000002
55.205136599999996	0.029730000000000034
55.6467747	0.03351000000000004
56.0884128	0.039100000000000024
56.53005089999999	0.04151000000000005
56.971689	0.047229999999999994
57.4133271	0.05857000000000001
57.854965199999995	0.06830000000000003
58.29660329999999	0.07028000000000001
58.73824139999999	0.06801999999999997
59.1798795	0.06749000000000005
59.6215176	0.06896999999999998
60.063155699999996	0.06760999999999995
60.5047938	0.061590000000000034
60.94643189999999	0.05881000000000003
61.38806999999999	0.05701999999999996
61.82970809999999	0.04876999999999998
62.271346199999996	0.03708
62.7129843	0.03012999999999999
63.1546224	0.02781
63.59626049999999	0.025229999999999975
64.03789859999999	0.022769999999999957
64.4795367	0.023279999999999967
64.92117479999999	0.027309999999999945
65.3628129	0.033009999999999984
65.804451	0.03695999999999999
66.2460891	0.040649999999999964
66.6877272	0.04671000000000003
67.12936529999999	0.051470000000000016
67.5710034	0.05447000000000002
68.0126415	0.05691999999999997
68.45427959999999	0.05681999999999998
68.8959177	0.05530999999999997
69.33755579999999	0.05347000000000002
69.7791939	0.050490000000000035
70.220832	0.04518999999999995
70.6624701	0.03978999999999999
71.1041082	0.03602000000000005
71.5457463	0.033440000000000025
71.9873844	0.03144999999999998
72.42902249999999	0.029930000000000012
72.8706606	0.03203
73.3122987	0.03720000000000001
73.75393679999999	0.043830000000000036
74.19557489999998	0.05320999999999998
74.63721299999999	0.06388000000000005
75.0788511	0.07279000000000002
75.5204892	0.08057999999999998
75.9621273	0.08791000000000004
76.40376540000001	0.09469000000000005
76.84540349999999	0.09977000000000003
77.2870416	0.10048999999999997
77.7286797	0.09860999999999998
78.17031779999999	0.09741999999999995
78.6119559	0.09072999999999998
79.05359399999999	0.07757000000000003
79.4952321	0.06735000000000002
79.9368702	0.06323999999999996
80.3785083	0.059089999999999976
80.8201464	0.050590000000000024
81.26178449999998	0.048250000000000015
81.70342259999998	0.053509999999999946
82.14506069999999	0.05967
82.5866988	0.06696999999999997
83.0283369	0.08074999999999999
83.469975	0.10104999999999997
83.9116131	0.11914999999999998
84.3532512	0.13229999999999997
84.7948893	0.14441000000000004
85.2365274	0.15493999999999997
85.6781655	0.1603
86.11980359999998	0.16146000000000005
86.56144169999999	0.16169999999999995
87.0030798	0.15902000000000005
87.44471789999999	0.15205999999999997
87.88635599999999	0.14036000000000004
88.32799409999998	0.12473999999999996
88.76963219999999	0.10843999999999998
89.2112703	0.09460999999999997
89.6529084	0.08428999999999998
90.0945465	0.07921999999999996
90.53618460000001	0.0807
90.97782269999999	0.08911999999999998
91.4194608	0.10309999999999997
91.86109889999999	0.12082999999999999
92.302737	0.14015999999999995
92.7443751	0.15944999999999998
93.18601319999999	0.17637000000000003
93.6276513	0.18935999999999997
94.06928939999999	0.19821999999999995
94.5109275	0.20108000000000004
